0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,76403
Weather,"63 degrees, relative humidity 23%, wind 8 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,46.5 (over)
