Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,20.0,-4.76,-2.94,-1.59,0.0,33.83,30.48,3.02,11.54,-6.02,-2.56,2.6,-6.69,-3.7,4.33
Ravens,-20.0,-33.83,-30.48,-3.02,-11.54,4.76,2.94,1.59,0.0,6.02,-2.6,2.56,3.7,6.69,-4.33
