0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,68756
Weather,"52 degrees, relative humidity 100%, wind 20 mph, wind chill 0"
Vegas Line,New England Patriots -7.0
Over/Under,34.5 (under)
