Player,Pos
Tom Brady,QB
Corey Dillon,RB
Deion Branch,WR
David Patten,WR
David Givens,WR
Daniel Graham,TE
Matt Light,LT
Joe Andruzzi,LG
Dan Koppen,C
Steve Neal,RG
Brandon Gorin,RT
Ty Warren,LDE
Keith Traylor,LDT
Richard Seymour,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Ted Johnson,ILB
Tedy Bruschi,ILB
Eugene Wilson,LCB
Randall Gay,RCB
Dexter Reid,SS
Rodney Harrison,FS
