Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Demar Dotson,T,60,100%,0,0%,2,8%
Ted Larsen,G,60,100%,0,0%,2,8%
Carl Nicks,G,60,100%,0,0%,2,8%
Donald Penn,T,60,100%,0,0%,2,8%
Jeremy Zuttah,C,60,100%,0,0%,2,8%
Josh Freeman,QB,60,100%,0,0%,0,0%
Vincent Jackson,WR,58,97%,1,1%,2,8%
Mike Williams,WR,53,88%,0,0%,2,8%
Doug Martin,RB,46,77%,0,0%,0,0%
Dallas Clark,TE,38,63%,0,0%,0,0%
Arrelious Benn,WR,29,48%,0,0%,19,73%
Luke Stocker,TE,26,43%,0,0%,7,27%
Erik Lorig,FB,21,35%,0,0%,22,85%
Danny Ware,RB,10,17%,0,0%,13,50%
Jeremy Trueblood,T,6,10%,0,0%,2,8%
Tiquan Underwood,WR,6,10%,0,0%,0,0%
LeGarrette Blount,RB,5,8%,0,0%,0,0%
Danny Noble,TE,2,3%,0,0%,1,4%
Ronde Barber,FS,0,0%,68,100%,5,19%
Aqib Talib,CB,0,0%,68,100%,5,19%
Lavonte David,LB,0,0%,68,100%,5,19%
Mark Barron,SS,0,0%,68,100%,4,15%
Eric Wright,CB,0,0%,68,100%,4,15%
Michael Bennett,DE,0,0%,62,91%,4,15%
Gerald McCoy,DT,0,0%,60,88%,4,15%
Adrian Clayborn,DE,0,0%,53,78%,2,8%
Mason Foster,LB,0,0%,48,71%,15,58%
Quincy Black,LB,0,0%,35,51%,12,46%
Roy Miller,DT,0,0%,35,51%,4,15%
Brandon McDonald,CB,0,0%,33,49%,5,19%
Daniel Te'o-Nesheim,DE,0,0%,24,35%,11,42%
Ahmad Black,FS,0,0%,20,29%,16,62%
Dekoda Watson,LB,0,0%,19,28%,20,77%
Gary Gibson,DT,0,0%,10,15%,0,0%
Corvey Irvin,DT,0,0%,8,12%,0,0%
Adam Hayward,LB,0,0%,0,0%,20,77%
Cody Grimm,SS,0,0%,0,0%,19,73%
Michael Koenen,P,0,0%,0,0%,13,50%
Najee Goode,LB,0,0%,0,0%,11,42%
Andrew Economos,LS,0,0%,0,0%,10,38%
Leonard Johnson,CB,0,0%,0,0%,10,38%
Jordan Shipley,WR,0,0%,0,0%,4,15%
Myron Lewis,CB,0,0%,0,0%,3,12%
Connor Barth,K,0,0%,0,0%,2,8%
