Player,Pos
Nick Foles,QB
Todd Gurley,RB
Tavon Austin,WR
Kenny Britt,WR
Cory Harkey,TE
Lance Kendricks,TE
Greg Robinson,LT
Garrett Reynolds,LG
Tim Barnes,C
Cody Wichmann,RG
Rob Havenstein,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Eugene Sims,RDE
James Laurinaitis,MLB
Marcus Roberson,RLB
Lamarcus Joyner,LCB
Jackrabbit Jenkins,RCB
T.J. McDonald,SS
Rodney McLeod,FS
Mark Barron,S
