Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Wichmann,G,50,100%,0,0%,1,4%
Greg Robinson,T,50,100%,0,0%,1,4%
Garrett Reynolds,G,50,100%,0,0%,1,4%
Rob Havenstein,T,50,100%,0,0%,1,4%
Tim Barnes,C,50,100%,0,0%,0,0%
Nick Foles,QB,50,100%,0,0%,0,0%
Tavon Austin,WR,45,90%,0,0%,7,25%
Jared Cook,TE,40,80%,0,0%,1,4%
Brian Quick,WR,28,56%,0,0%,0,0%
Todd Gurley,RB,26,52%,0,0%,0,0%
Kenny Britt,WR,25,50%,0,0%,0,0%
Bradley Marquez,WR,18,36%,0,0%,20,71%
Lance Kendricks,TE,17,34%,0,0%,0,0%
Wes Welker,WR,14,28%,0,0%,1,4%
Cory Harkey,TE,12,24%,0,0%,19,68%
Benny Cunningham,RB,12,24%,0,0%,18,64%
Tre Mason,RB,12,24%,0,0%,0,0%
Chase Reynolds,RB,1,2%,0,0%,20,71%
Marcus Roberson,CB,0,0%,84,100%,11,39%
Rodney McLeod,FS,0,0%,84,100%,7,25%
Mark Barron,SS,0,0%,84,100%,2,7%
James Laurinaitis,LB,0,0%,84,100%,0,0%
T.J. McDonald,SS,0,0%,80,95%,7,25%
Lamarcus Joyner,CB,0,0%,70,83%,0,0%
Aaron Donald,DT,0,0%,64,76%,7,25%
Jackrabbit Jenkins,CB,0,0%,50,60%,3,11%
Chris Long,DE,0,0%,48,57%,1,4%
Eugene Sims,DE,0,0%,46,55%,7,25%
Michael Brockers,DT,0,0%,45,54%,6,21%
Akeem Ayers,LB,0,0%,43,51%,2,7%
Nick Fairley,DT,0,0%,41,49%,2,7%
Matt Longacre,DE,0,0%,38,45%,6,21%
William Hayes,DE,0,0%,36,43%,5,18%
Maurice Alexander,SS,0,0%,26,31%,17,61%
Cody Davis,FS,0,0%,1,1%,27,96%
Daren Bates,LB,0,0%,0,0%,27,96%
Cameron Lynch,LB,0,0%,0,0%,20,71%
Bryce Hager,LB,0,0%,0,0%,20,71%
Johnny Hekker,P,0,0%,0,0%,11,39%
Jake McQuaide,LS,0,0%,0,0%,9,32%
C.B. Bryant,S,0,0%,0,0%,8,29%
Demetrius Rhaney,C,0,0%,0,0%,6,21%
Eric Kush,G,0,0%,0,0%,6,21%
Zach Hocker,K,0,0%,0,0%,1,4%
