Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamon Brown,G,48,100%,0,0%,5,14%
Rodger Saffold,G,48,100%,0,0%,5,14%
Jared Goff,QB,48,100%,0,0%,0,0%
John Sullivan,C,48,100%,0,0%,0,0%
Rob Havenstein,T,46,96%,0,0%,5,14%
Todd Gurley,RB,45,94%,0,0%,0,0%
Sammy Watkins,WR,45,94%,0,0%,0,0%
Cooper Kupp,WR,45,94%,0,0%,0,0%
Andrew Whitworth,T,39,81%,0,0%,2,6%
Tyler Higbee,TE,35,73%,0,0%,6,17%
Josh Reynolds,WR,26,54%,0,0%,0,0%
Tavon Austin,WR,14,29%,0,0%,4,11%
Gerald Everett,TE,12,25%,0,0%,3,8%
Darrell Williams,T,11,23%,0,0%,5,14%
Pharoh Cooper,WR,7,15%,0,0%,20,56%
Mike Thomas,WR,5,10%,0,0%,22,61%
Malcolm Brown,RB,3,6%,0,0%,21,58%
Derek Carrier,TE,3,6%,0,0%,19,53%
Lamarcus Joyner,FS,0,0%,91,99%,0,0%
Alec Ogletree,LB,0,0%,87,95%,4,11%
Nickell Robey-Coleman,CB,0,0%,85,92%,3,8%
Mark Barron,LB,0,0%,85,92%,0,0%
Aaron Donald,DT,0,0%,82,89%,8,22%
Trumaine Johnson,CB,0,0%,73,79%,0,0%
Michael Brockers,DT,0,0%,72,78%,7,19%
Robert Quinn,LB,0,0%,67,73%,6,17%
Samson Ebukam,LB,0,0%,66,72%,9,25%
John Johnson,SS,0,0%,65,71%,2,6%
Troy Hill,CB,0,0%,64,70%,16,44%
Cory Littleton,LB,0,0%,27,29%,31,86%
Matt Longacre,DE,0,0%,25,27%,10,28%
Ethan Westbrooks,DE,0,0%,24,26%,0,0%
Tyrunn Walker,DT,0,0%,22,24%,8,22%
Kevin Peterson,CB,0,0%,21,23%,19,53%
Morgan Fox,DE,0,0%,20,22%,9,25%
Kayvon Webster,CB,0,0%,19,21%,0,0%
Tanzel Smart,DT,0,0%,10,11%,2,6%
Bryce Hager,LB,0,0%,5,5%,27,75%
Marqui Christian,SS,0,0%,1,1%,31,86%
Blake Countess,SS,0,0%,1,1%,28,78%
Cameron Lynch,LB,0,0%,0,0%,23,64%
Greg Zuerlein,K,0,0%,0,0%,11,31%
Johnny Hekker,P,0,0%,0,0%,10,28%
Jake McQuaide,LS,0,0%,0,0%,10,28%
Austin Blythe,C,0,0%,0,0%,5,14%
