Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,-21.0,-15.17,-11.25,-4.58,0.0,-12.84,-10.9,-3.3,2.27,2.21,-0.41,2.31,2.34,-2.36,0.33
Ravens,21.0,12.84,10.9,3.3,-2.27,15.17,11.25,4.58,0.0,-2.21,-2.31,0.41,2.36,-2.34,-0.33
