0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,72842
Weather,"60 degrees, relative humidity 36%, no wind, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,41.0 (under)
