Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,3.0,-4.38,-0.25,-2.81,0.0,6.68,3.96,1.07,5.66,4.2,-1.3,0.56,3.18,1.5,0.26
Ravens,-3.0,-6.68,-3.96,-1.07,-5.66,4.38,0.25,2.81,0.0,-4.2,-0.56,1.3,-1.5,-3.18,-0.26
