#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 20,3,2:01,3,Punt
2,1,11:54,CAR 38,6,4:22,8,Punt
3,1,2:43,CAR 20,4,2:07,80,Touchdown
4,2,14:11,BAL 49,10,4:31,40,Field Goal
5,2,5:07,CAR 2,8,4:35,54,Punt
6,3,13:06,CAR 6,3,1:37,5,Punt
7,3,9:11,CAR 19,5,3:26,18,Punt
8,3,2:44,CAR 37,5,3:01,11,Punt
9,4,10:53,CAR 31,3,2:13,9,Punt
10,4,6:34,CAR 36,10,4:39,31,Missed FG
11,4,1:19,BAL 17,2,1:19,-4,End of Game
