0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76894
Weather,"27 degrees, relative humidity 48%, wind 18 mph, wind chill 14"
Vegas Line,Pick
Over/Under,49.5 (under)
