0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,65660
Weather,"78 degrees, relative humidity 71%, wind 10 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,38.0 (under)
