Player,Pos
Tim Rattay,QB
Michael Pittman,RB
Mike Alstott,FB
Maurice Stovall,WR
Joey Galloway,WR
Anthony Becht,TE
Anthony Davis,LT
Sean Mahan,LG
John Wade,C
Davin Joseph,RG
Jeremy Trueblood,RT
Greg Spires,DE
Dewayne White,DE
Chris Hovan,DT
Ellis Wyms,DT
Derrick Brooks,OLB
Shelton Quarles,MLB
Phillip Buchanon,LCB
Ronde Barber,RCB
Jermaine Phillips,SS
Will Allen,FS
Juran Bolden,DB
