Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,13,20,110,4,18.2,78,3.9,51,3.9,2.6,59,4.5,0,0.0%,4,20.0%,2,8,4,1,7,31.8%,0,
Drew Lock,SEA,2,6,63,2,33.3,50,8.3,11,5.5,1.8,52,26.0,1,16.7%,2,33.3%,0,3,3,0,3,42.9%,1,11.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,27,34,203,9,20.5,125,3.7,73,2.7,2.1,130,4.8,0,0.0%,3,9.4%,10,9,7,4,21,42.0%,6,9.2
