0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,73571
Weather,"47 degrees, relative humidity 80%, wind 2 mph"
Vegas Line,Kansas City Chiefs -12.5
Over/Under,45.0 (over)
