Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cameron Fleming,T,70,100%,0,0%,4,14%
Graham Glasgow,G,70,100%,0,0%,4,14%
Quinn Meinerz,G,70,100%,0,0%,4,14%
Russell Wilson,QB,70,100%,0,0%,0,0%
Billy Turner,T,70,100%,0,0%,0,0%
Jerry Jeudy,WR,62,89%,0,0%,0,0%
Courtland Sutton,WR,57,81%,0,0%,0,0%
Latavius Murray,RB,42,60%,0,0%,0,0%
Dalton Risner,G,41,59%,0,0%,0,0%
Chase Edmonds,RB,41,59%,0,0%,0,0%
Albert Okwuegbunam,TE,37,53%,0,0%,0,0%
Kendall Hinton,WR,33,47%,0,0%,9,31%
Quinn Bailey,T,29,41%,0,0%,4,14%
Eric Saubert,TE,24,34%,0,0%,14,48%
Eric Tomlinson,TE,23,33%,0,0%,9,31%
Brandon Johnson,WR,14,20%,0,0%,3,10%
Andrew Beck,TE,13,19%,0,0%,15,52%
Jalen Virgil,WR,4,6%,0,0%,19,66%
Josey Jewell,LB,0,0%,60,100%,1,3%
Patrick Surtain II,CB,0,0%,60,100%,1,3%
Justin Simmons,FS,0,0%,60,100%,1,3%
Kareem Jackson,SS,0,0%,60,100%,0,0%
Jonathon Cooper,LB,0,0%,46,77%,11,38%
DeShawn Williams,DT,0,0%,43,72%,6,21%
Jonathan Harris,DE,0,0%,42,70%,0,0%
Lamar Jackson,CB,0,0%,41,68%,7,24%
Alex Singleton,LB,0,0%,40,67%,10,35%
K'Waun Williams,CB,0,0%,39,65%,1,3%
Nik Bonitto,LB,0,0%,37,62%,1,3%
Mike Purcell,NT,0,0%,36,60%,9,31%
Jonathan Kongbo,DE,0,0%,20,33%,9,31%
Eyioma Uwazurike,DE,0,0%,19,32%,6,21%
Damarri Mathis,CB,0,0%,19,32%,1,3%
Wyatt Ray,DE,0,0%,15,25%,19,66%
Matt Henningsen,DE,0,0%,12,20%,18,62%
Elijah Garcia,DT,0,0%,7,12%,0,0%
Essang Bassey,CB,0,0%,3,5%,19,66%
Justin Strnad,LB,0,0%,0,0%,24,83%
P.J. Locke,FS,0,0%,0,0%,24,83%
Delarrin Turner-Yell,SS,0,0%,0,0%,19,66%
Ray Wilborn,LB,0,0%,0,0%,14,48%
Brandon McManus,K,0,0%,0,0%,9,31%
Corliss Waitman,P,0,0%,0,0%,9,31%
Jacob Bobenmoyer,LS,0,0%,0,0%,9,31%
Christian DiLauro,T,0,0%,0,0%,4,14%
Marlon Mack,RB,0,0%,0,0%,1,3%
