Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,60,100%,0,0%,5,17%
Trey Smith,G,60,100%,0,0%,5,17%
Orlando Brown Jr.,T,60,100%,0,0%,5,17%
Creed Humphrey,C,60,100%,0,0%,5,17%
Patrick Mahomes,QB,60,100%,0,0%,0,0%
Travis Kelce,TE,52,87%,0,0%,0,0%
Marquez Valdes-Scantling,WR,50,83%,0,0%,0,0%
Joe Thuney,G,41,68%,0,0%,0,0%
JuJu Smith-Schuster,WR,39,65%,0,0%,0,0%
Noah Gray,TE,33,55%,0,0%,20,69%
Jerick McKinnon,RB,29,48%,0,0%,12,41%
Isiah Pacheco,RB,27,45%,0,0%,5,17%
Justin Watson,WR,22,37%,0,0%,3,10%
Kadarius Toney,WR,19,32%,0,0%,5,17%
Nick Allegretti,G,19,32%,0,0%,5,17%
Skyy Moore,WR,15,25%,0,0%,0,0%
Blake Bell,TE,8,13%,0,0%,5,17%
Ronald Jones II,RB,4,7%,0,0%,0,0%
Michael Burton,FB,2,3%,0,0%,16,55%
Trent McDuffie,CB,0,0%,70,100%,5,17%
Justin Reid,SS,0,0%,70,100%,4,14%
Juan Thornhill,FS,0,0%,70,100%,0,0%
Nick Bolton,LB,0,0%,69,99%,4,14%
L'Jarius Sneed,CB,0,0%,56,80%,0,0%
Frank Clark,DE,0,0%,53,76%,0,0%
Chris Jones,DT,0,0%,49,70%,0,0%
Jaylen Watson,CB,0,0%,48,69%,10,34%
Willie Gay Jr.,LB,0,0%,44,63%,0,0%
George Karlaftis III,DE,0,0%,36,51%,4,14%
Khalen Saunders,DT,0,0%,35,50%,4,14%
Carlos Dunlap,LB,0,0%,35,50%,0,0%
Michael Danna,DE,0,0%,34,49%,4,14%
Leo Chenal,LB,0,0%,22,31%,24,83%
Brandon Williams,NT,0,0%,20,29%,0,0%
Bryan Cook,SS,0,0%,19,27%,20,69%
Joshua Williams,CB,0,0%,14,20%,14,48%
Derrick Nnadi,DT,0,0%,14,20%,4,14%
Darius Harris,LB,0,0%,12,17%,19,66%
Chris Lammons,CB,0,0%,0,0%,24,83%
Jack Cochrane,LB,0,0%,0,0%,20,69%
Deon Bush,SS,0,0%,0,0%,18,62%
Nazeeh Johnson,DB,0,0%,0,0%,10,34%
Tommy Townsend,P,0,0%,0,0%,10,34%
Harrison Butker,K,0,0%,0,0%,10,34%
James Winchester,LS,0,0%,0,0%,10,34%
Lucas Niang,T,0,0%,0,0%,5,17%
Prince Tega Wanogho,T,0,0%,0,0%,5,17%
