Player,Pos
Daunte Culpepper,QB
Michael Bennett,RB
Hunter Goodwin,HB
Derrick Alexander,WR
Randy Moss,WR
Byron Chamberlain,TE
Lewis Kelly,LT
Corbin Lacina,LG
Matt Birk,C
David Dixon,RG
Chris Liwienski,RT
Kenny Mixon,LDE
Fred Robbins,LDT
Chris Hovan,RDT
Lance Johnstone,RDE
Jim Nelson,SLB
Greg Biekert,MLB
Lemanski Hall,WLB
Corey Chavous,LCB
Eric Kelly,RCB
Tyrone Carter,SS
Ronnie Bradford,FS
