Player,Pos
Trent Dilfer,QB
Shaun Alexander,RB
Koren Robinson,WR
Bobby Engram,WR
Darrell Jackson,WR
Jerramy Stevens,TE
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Floyd Womack,RT
Lamar King,LDE
Chad Eaton,LDT
Rocky Bernard,RDT
Antonio Cochran,RDE
Chad Brown,OLB
Marcus Bell,OLB
Isaiah Kacyvenski,MLB
Willie Williams,LCB
Ken Lucas,RCB
Reggie Tongue,SS
Marcus Robertson,FS
