Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Stover,BAL,1,1,,,0,0,,
Dave Zastudil,BAL,,,,,9,411,45.7,60
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Olindo Mare,MIA,2,2,2,2,0,0,,
Mark Royals,MIA,,,,,7,301,43.0,48
