0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,69144
Weather,"53 degrees, relative humidity 58%, wind 11 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -7.0
Over/Under,44.5 (under)
