Player,Pos
Michael Vick,QB
Ronnie Brown,RB
Owen Schmitt,FB
Jeremy Maclin,WR
DeSean Jackson,WR
Brent Celek,TE
Jason Peters,LT
Evan Mathis,LG
Jason Kelce,C
Danny Watkins,RG
Todd Herremans,RT
Jason Babin,LDE
Cullen Jenkins,LDT
Trevor Laws,RDT
Trent Cole,RDE
Brian Rolle,WILL
Jamar Chaney,MLB
Akeem Jordan,SAM
Dominique Rodgers-Cromartie,LCB
Nnamdi Asomugha,RCB
Jaiquawn Jarrett,SS
Nate Allen,FS
