Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-1.0,-10.17,-3.95,-6.22,-3.46,8.95,0.2,8.09,2.58,-0.97,1.13,-0.78,-0.16,0.78,-1.94
Seahawks,1.0,-8.95,-0.2,-8.09,-2.58,10.17,3.95,6.22,3.46,0.97,0.78,-1.13,-0.78,0.16,1.94
