#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:23,IND 47,14,5:45,53,Touchdown
2,1,5:48,IND 40,8,4:21,32,Field Goal
3,2,13:00,IND 1,3,1:15,9,Punt
4,2,5:56,IND 20,4,1:51,4,Punt
5,2,1:22,IND 35,6,1:22,4,End of Half
6,3,15:00,IND 25,4,1:21,23,Punt
7,3,12:07,IND 25,6,3:13,31,Punt
8,3,6:00,IND 13,16,9:18,76,Field Goal
9,4,7:38,IND 24,3,2:04,7,Punt
10,4,3:25,IND 25,4,1:29,18,Punt
11,4,1:22,IND 13,3,0:57,0,Punt
12,5,10:00,IND 26,1,0:13,0,Interception
