Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,19,36,332,1,1,4,26,46,82.2,3,6,0,,0,0,0,0,,1,0
Chris Johnson,ARI,0,0,0,0,0,0,0,0,,11,44,0,11,0,0,0,0,0,0,0
Kerwynn Williams,ARI,0,0,0,0,0,0,0,0,,9,22,0,5,0,0,0,0,0,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,0,,2,11,0,6,5,3,12,0,22,0,0
JJ Nelson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,120,1,45,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,11,4,73,0,22,0,0
Ifeanyi Momah,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,46,0,46,0,0
Brittan Golden,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,29,0,29,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,21,0,10,0,0
Troy Niklas,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,16,0,16,0,0
Chad Williams,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,15,0,15,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jacoby Brissett,IND,20,37,216,0,1,4,26,20,60.2,6,22,0,,0,0,0,0,,1,0
Frank Gore,IND,0,0,0,0,0,0,0,0,,14,46,1,13,2,0,0,0,0,0,0
Robert Turbin,IND,0,0,0,0,0,0,0,0,,3,11,0,5,1,1,8,0,8,0,0
Jack Doyle,IND,0,0,0,0,0,0,0,0,,0,0,0,0,8,8,79,0,15,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,49,0,16,0,0
Kamar Aiken,IND,0,0,0,0,0,0,0,0,,0,0,0,0,9,3,31,0,14,0,0
Brandon Williams,IND,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,20,0,20,0,0
Donte Moncrief,IND,0,0,0,0,0,0,0,0,,0,0,0,0,8,2,18,0,15,0,0
Marlon Mack,IND,0,0,0,0,0,0,0,0,,6,-3,0,3,1,1,11,0,11,0,0
