Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Phil Dawson,ARI,1,1,3,4,0,0,,
Andy Lee,ARI,,,,,5,232,46.4,55
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Adam Vinatieri,IND,1,1,2,2,0,0,,
Rigoberto Sanchez,IND,,,,,7,303,43.3,53
