Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,71,100%,0,0%,4,13%
Joe Haeg,G,71,100%,0,0%,4,13%
Jeremy Vujnovich,G,71,100%,0,0%,4,13%
Deyshawn Bond,C,71,100%,0,0%,0,0%
Jacoby Brissett,QB,71,100%,0,0%,0,0%
Anthony Castonzo,T,71,100%,0,0%,0,0%
Jack Doyle,TE,70,99%,0,0%,4,13%
T.Y. Hilton,WR,64,90%,0,0%,0,0%
Kamar Aiken,WR,63,89%,0,0%,7,23%
Donte Moncrief,WR,53,75%,0,0%,0,0%
Frank Gore,RB,32,45%,0,0%,0,0%
Robert Turbin,RB,28,39%,0,0%,19,61%
Darrell Daniels,TE,15,21%,0,0%,17,55%
Brandon Williams,TE,13,18%,0,0%,17,55%
Marlon Mack,RB,11,15%,0,0%,0,0%
Quan Bray,WR,6,8%,0,0%,10,32%
Matthias Farley,SS,0,0%,66,100%,15,48%
Malik Hooker,FS,0,0%,66,100%,7,23%
Jonathan Bostic,LB,0,0%,66,100%,5,16%
Rashaan Melvin,CB,0,0%,66,100%,5,16%
Quincy Wilson,CB,0,0%,65,98%,5,16%
John Simon,LB,0,0%,60,91%,5,16%
Jabaal Sheard,LB,0,0%,57,86%,0,0%
Jeremiah George,LB,0,0%,52,79%,8,26%
Nate Hairston,CB,0,0%,44,67%,2,6%
Margus Hunt,DE,0,0%,31,47%,19,61%
Henry Anderson,DE,0,0%,31,47%,6,19%
Al Woods,NT,0,0%,31,47%,5,16%
Johnathan Hankins,DT,0,0%,31,47%,0,0%
Barkevious Mingo,LB,0,0%,16,24%,22,71%
Kenny Moore,CB,0,0%,13,20%,27,87%
Hassan Ridgeway,DT,0,0%,11,17%,6,19%
Grover Stewart,NT,0,0%,11,17%,4,13%
Tarell Basham,LB,0,0%,9,14%,5,16%
T.J. Green,SS,0,0%,1,2%,2,6%
Christopher Milton,CB,0,0%,0,0%,27,87%
Sean Spence,LB,0,0%,0,0%,27,87%
Rigoberto Sanchez,P,0,0%,0,0%,16,52%
Darnell Sankey,LB,0,0%,0,0%,13,42%
Luke Rhodes,LS,0,0%,0,0%,12,39%
Adam Redmond,C,0,0%,0,0%,4,13%
Adam Vinatieri,K,0,0%,0,0%,4,13%
Le'Raven Clark,T,0,0%,0,0%,4,13%
