Player,Pos
Jared Goff,QB
D'Andre Swift,RB
DJ Chark,WR
Amon-Ra St. Brown,WR
Josh Reynolds,WR
Brock Wright,TE
Evan Brown,OL
Taylor Decker,T
Penei Sewell,T
Jonah Jackson,G
Frank Ragnow,C
Aidan Hutchinson,DL
Alim McNeill,DL
John Cominsky,DL
Isaiah Buggs,DL
Malcolm Rodriguez,LB
Alex Anzalone,LB
Will Harris,CB
Jerry Jacobs,CB
Jeff Okudah,CB
Kerby Joseph,S
Ifeatu Melifonwu,S
