Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,0.0,1.99,5.6,-1.96,-0.32,3.02,2.36,-0.48,0.0,-6.26,-1.31,1.87,-5.24,-5.48,3.9
Saints,0.0,-3.02,-2.36,0.48,0.0,-1.99,-5.6,1.96,0.32,6.26,-1.87,1.31,5.48,5.24,-3.9
