0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,78043
Weather,"68 degrees, relative humidity 68%, wind 10 mph"
Vegas Line,Green Bay Packers -1.5
Over/Under,41.5 (under)
