Player,Pos
Derek Carr,QB
Tony Jones,RB
Adam Prentice,FB
Keith Kirkwood,WR
Rashid Shaheed,WR
Juwan Johnson,TE
James Hurst,OL
Erik McCoy,OL
Cesar Ruiz,OL
Trevor Penning,T
Ryan Ramczyk,T
Cameron Jordan,DE
Carl Granderson,DE
Nathan Shepherd,DT
Khalen Saunders,DT
Demario Davis,LB
Pete Werner,LB
Marshon Lattimore,CB
Alontae Taylor,CB
Isaac Yiadom,CB
Tyrann Mathieu,S
Jordan Howden,DB
