Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,NOR,13,18,103,6,28.6,130,7.2,45,3.5,2.5,58,4.5,0,0.0%,2,11.1%,3,8,4,2,9,42.9%,0,
Jameis Winston,NOR,10,16,101,3,17.6,145,9.1,76,7.6,4.8,25,2.5,0,0.0%,3,18.8%,1,8,2,0,3,17.6%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jordan Love,GNB,22,44,259,13,28.9,517,11.8,182,8.3,4.1,77,3.5,2,4.7%,7,16.3%,1,14,9,2,12,24.5%,4,10.5
