Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,64,100%,0,0%,4,15%
Chukwuma Okorafor,T,64,100%,0,0%,4,15%
Kevin Dotson,G,64,100%,0,0%,4,15%
Mason Cole,C,64,100%,0,0%,0,0%
James Daniels,G,64,100%,0,0%,0,0%
Diontae Johnson,WR,57,89%,0,0%,0,0%
Najee Harris,RB,48,75%,0,0%,0,0%
Chase Claypool,WR,47,73%,0,0%,0,0%
Pat Freiermuth,TE,47,73%,0,0%,0,0%
George Pickens,WR,45,70%,0,0%,0,0%
Zach Gentry,TE,39,61%,0,0%,4,15%
Mitchell Trubisky,QB,33,52%,0,0%,0,0%
Kenny Pickett,QB,31,48%,0,0%,0,0%
Jaylen Warren,RB,16,25%,0,0%,9,35%
Gunner Olszewski,WR,9,14%,0,0%,10,39%
Derek Watt,FB,6,9%,0,0%,18,69%
Miles Boykin,WR,5,8%,0,0%,15,58%
Connor Heyward,TE,1,2%,0,0%,18,69%
Levi Wallace,CB,0,0%,70,100%,4,15%
Cameron Sutton,CB,0,0%,70,100%,4,15%
Minkah Fitzpatrick,SS,0,0%,69,99%,3,12%
Myles Jack,LB,0,0%,67,96%,4,15%
Alex Highsmith,LB,0,0%,62,89%,3,12%
Devin Bush Jr.,LB,0,0%,58,83%,4,15%
Arthur Maulet,CB,0,0%,52,74%,9,35%
Larry Ogunjobi,DT,0,0%,51,73%,3,12%
Cameron Heyward,DT,0,0%,47,67%,6,23%
Tre Norwood,FS,0,0%,44,63%,11,42%
Malik Reed,LB,0,0%,37,53%,6,23%
Terrell Edmunds,SS,0,0%,27,39%,5,19%
DeMarvin Leal,DE,0,0%,27,39%,4,15%
Robert Spillane,LB,0,0%,27,39%,4,15%
Chris Wormley,DE,0,0%,22,31%,5,19%
Tyson Alualu,DE,0,0%,18,26%,1,4%
Montravius Adams,DE,0,0%,11,16%,4,15%
Jamir Jones,LB,0,0%,5,7%,18,69%
Ryan Anderson,LB,0,0%,5,7%,0,0%
Miles Killebrew,FS,0,0%,1,1%,19,73%
Benny Snell Jr.,RB,0,0%,0,0%,18,69%
Marcus Allen,LB,0,0%,0,0%,14,54%
James Pierre,CB,0,0%,0,0%,13,50%
Christian Kuntz,LS,0,0%,0,0%,8,31%
Pressley Harvin III,P,0,0%,0,0%,8,31%
Chris Boswell,K,0,0%,0,0%,8,31%
Josh Jackson,CB,0,0%,0,0%,5,19%
J.C. Hassenauer,C,0,0%,0,0%,4,15%
Jesse Davis,T,0,0%,0,0%,4,15%
