Player,Pos
Mitchell Trubisky,QB
Najee Harris,RB
Chase Claypool,WR
George Pickens,WR
Diontae Johnson,WR
Pat Freiermuth,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Montravius Adams,DT
Cameron Heyward,DT
Larry Ogunjobi,DT
Devin Bush Jr.,LB
Malik Reed,LB
Myles Jack,LB
Alex Highsmith,LB
Cameron Sutton,CB
Levi Wallace,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
