Player,Pos
Zach Wilson,QB
Michael Carter,RB
Corey Davis,WR
Elijah Moore,WR
Tyler Conklin,TE
C.J. Uzomah,TE
Max Mitchell,OL
Alijah Vera-Tucker,OL
Connor McGovern,OL
Nate Herbig,OL
Laken Tomlinson,G
Carl Lawson,DE
Sheldon Rankins,DT
John Franklin-Myers,DT
Quinnen Williams,DT
Kwon Alexander,LB
C.J. Mosley,LB
D.J. Reed,CB
Sauce Gardner,CB
Michael Carter,CB
Lamarcus Joyner,S
Jordan Whitehead,S
