Player,Pos
Tyler Thigpen,QB
Larry Johnson,RB
Mike Cox,FB
Dwayne Bowe,WR
Mark Bradley,WR
Tony Gonzalez,TE
Branden Albert,LT
Brian Waters,LG
Rudy Niswanger,C
Wade Smith,RG
Damion McIntosh,RT
Tamba Hali,LDE
Tank Tyler,LDT
Glenn Dorsey,RDT
Alfonso Boone,RDE
Demorrio Williams,LOLB
Rocky Boiman,MLB
Derrick Johnson,ROLB
Brandon Carr,LCB
Brandon Flowers,RCB
Bernard Pollard,SS
Jarrad Page,FS
