Player,Pos
Doug Flutie,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Reche Caldwell,WR
David Boston,TE
Antonio Gates,TE
Damion McIntosh,LT
Kelvin Garmon,LG
Cory Raymer,C
Phil Bogle,RG
Courtney Van Buren,RT
Marcellus Wiley,LDE
Jamal Williams,LDT
Jason Fisk,RDT
Adrian Dingle,RDE
Ben Leber,SLB
Donnie Edwards,WLB
Quentin Jammer,LCB
Sammy Davis,RCB
Terrence Kiel,SS
Kwamie Lassiter,SS
Jerry Wilson,FS
