0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,64060
Weather,"36 degrees, relative humidity 72%, wind 9 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.0
Over/Under,41.5 (over)
