Player,Pos
Tim Couch,QB
William Green,RB
Kevin Johnson,WR
Quincy Morgan,WR
Mark Campbell,TE
Steve Heiden,TE
Ross Verba,LT
Barry Stokes,LG
Dave Wohlabaugh,C
Shaun O'Hara,RG
Ryan Tucker,RT
Courtney Brown,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Mark Word,RDE
Brant Boyer,MLB
Corey Fuller,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
Michael Jameson,DB
Anthony Henry,DB
