#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 30,3,1:03,4,Punt
2,1,11:14,CAR 18,16,11:18,74,Field Goal
3,2,12:22,CAR 33,6,3:34,18,Punt
4,2,2:03,CAR 26,4,0:49,10,Fumble
5,3,12:06,CAR 18,14,7:25,54,Missed FG
6,3,3:06,CAR 43,6,3:06,49,Field Goal
7,4,10:04,CAR 32,14,7:48,68,Touchdown
8,4,0:41,CAR 34,1,0:41,-1,End of Game
