0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,78428
Weather,"60 degrees, wind 4 mph"
Vegas Line,Dallas Cowboys -3.0
Over/Under,46.5 (over)
