Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,18,24,202,10,40.0,224,9.3,136,7.6,5.7,66,3.7,2,8.3%,3,12.5%,1,10,2,1,4,15.4%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Beathard,SFO,15,27,170,8,23.5,229,8.5,70,4.7,2.6,100,6.7,1,3.7%,6,22.2%,7,7,2,2,11,31.4%,1,13.0
