Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,48,100%,0,0%,8,29%
Jedrick Wills Jr.,T,48,100%,0,0%,8,29%
Wyatt Teller,G,48,100%,0,0%,8,29%
Blake Hance,G,48,100%,0,0%,8,29%
J.C. Tretter,C,48,100%,0,0%,0,0%
Baker Mayfield,QB,45,94%,0,0%,0,0%
David Njoku,TE,35,73%,0,0%,0,0%
Austin Hooper,TE,35,73%,0,0%,0,0%
Jarvis Landry,WR,32,67%,0,0%,0,0%
Donovan Peoples-Jones,WR,29,60%,0,0%,0,0%
Anthony Schwartz,WR,28,58%,0,0%,7,25%
Nick Chubb,RB,27,56%,0,0%,0,0%
Harrison Bryant,TE,25,52%,0,0%,15,54%
D'Ernest Johnson,RB,16,33%,0,0%,7,25%
Demetric Felton,RB,6,13%,0,0%,18,64%
Andy Janovich,FB,4,8%,0,0%,9,32%
Case Keenum,QB,3,6%,0,0%,0,0%
Rashard Higgins,WR,3,6%,0,0%,0,0%
John Johnson,FS,0,0%,75,100%,5,18%
Greg Newsome II,CB,0,0%,75,100%,4,14%
Ronnie Harrison,SS,0,0%,63,84%,2,7%
Denzel Ward,CB,0,0%,63,84%,2,7%
Troy Hill,CB,0,0%,62,83%,3,11%
Anthony Walker,LB,0,0%,62,83%,2,7%
Jadeveon Clowney,DE,0,0%,53,71%,2,7%
Myles Garrett,DE,0,0%,50,67%,1,4%
Malik McDowell,DT,0,0%,42,56%,1,4%
Malcolm Smith,LB,0,0%,41,55%,0,0%
Jordan Elliott,DT,0,0%,38,51%,1,4%
Sheldon Day,DT,0,0%,36,48%,1,4%
Malik Jackson,DT,0,0%,35,47%,1,4%
Ifeadi Odenigbo,DE,0,0%,33,44%,1,4%
Sione Takitaki,LB,0,0%,29,39%,16,57%
Grant Delpit,SS,0,0%,18,24%,17,61%
Elijah Lee,LB,0,0%,13,17%,20,71%
Mack Wilson,LB,0,0%,13,17%,18,64%
Takkarist McKinley,DE,0,0%,12,16%,0,0%
A.J. Green,CB,0,0%,7,9%,18,64%
Greedy Williams,CB,0,0%,5,7%,0,0%
Chase McLaughlin,K,0,0%,0,0%,16,57%
Tony Fields,LB,0,0%,0,0%,15,54%
John Kelly,RB,0,0%,0,0%,15,54%
Richard LeCounte,FS,0,0%,0,0%,13,46%
Jamie Gillan,P,0,0%,0,0%,11,39%
Charley Hughlett,LS,0,0%,0,0%,11,39%
Michael Dunn,G,0,0%,0,0%,8,29%
James Hudson,T,0,0%,0,0%,8,29%
Nick Harris,C,0,0%,0,0%,8,29%
