Player,Pos
Gus Frerotte,QB
Ronnie Brown,RB
Chris Chambers,WR
Marty Booker,WR
Randy McMichael,TE
Lorenzo Diamond,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Jason Taylor,RDE
Junior Seau,SLB
Zach Thomas,MLB
Channing Crowder,WLB
Reggie Howard,LCB
Sam Madison,RCB
Tebucky Jones,SS
Lance Schulters,FS
