0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,62655
Weather,"87 degrees, relative humidity 32%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -16.0
Over/Under,46.0 (over)
