#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:46,CIN 17,4,1:40,5,Field Goal
2,1,11:27,DAL 25,10,5:27,75,Touchdown
3,1,3:09,DAL 20,10,5:57,80,Touchdown
4,2,8:15,DAL 20,7,3:16,14,Punt
5,2,2:38,DAL 28,3,0:56,14,Fumble
6,2,0:34,DAL 20,1,0:34,3,End of Half
7,3,15:00,DAL 22,3,1:43,5,Punt
8,3,7:59,DAL 24,6,2:45,21,Punt
9,3,3:10,CIN 49,4,2:32,14,Interception
10,4,12:36,DAL 41,2,0:50,59,Touchdown
11,4,7:39,DAL 20,11,5:47,80,Touchdown
12,4,0:18,CIN 49,2,0:18,-2,End of Game
