Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Cook,BUF,16,43,0,2,33,2.1,10,0.6,0,
Josh Allen,BUF,9,81,2,7,52,5.8,29,3.2,3,3.0
Latavius Murray,BUF,9,30,0,2,24,2.7,6,0.7,1,9.0
Ty Johnson,BUF,6,19,0,2,4,0.7,15,2.5,1,6.0
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jalen Hurts,PHI,14,65,2,5,63,4.5,2,0.1,0,
D'Andre Swift,PHI,14,80,0,2,65,4.6,15,1.1,1,14.0
Kenneth Gainwell,PHI,2,26,0,1,14,7.0,12,6.0,0,
Boston Scott,PHI,2,14,0,1,11,5.5,3,1.5,1,2.0
