Player,Pos
Matt Schaub,QB
Kevin Walter,WR
Andre Johnson,WR
Jacoby Jones,WR
David Anderson,WR
James Casey,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Antonio Smith,LDE
Amobi Okoye,DT
Shaun Cody,NT
Mario Williams,RDE
Brian Cushing,SLB
Kevin Bentley,MLB
Darryl Sharpton,WLB
Glover Quin,LCB
Kareem Jackson,RCB
Bernard Pollard,SS
Eugene Wilson,FS
