Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Ramczyk,T,67,100%,0,0%,5,19%
Erik McCoy,C/G,67,100%,0,0%,3,11%
Terron Armstead,T,67,100%,0,0%,0,0%
Taysom Hill,QB,67,100%,0,0%,0,0%
Cesar Ruiz,C/G,61,91%,0,0%,5,19%
Michael Thomas,WR,57,85%,0,0%,0,0%
Nick Easton,C/G,55,82%,0,0%,5,19%
Tre'Quan Smith,WR,46,69%,0,0%,0,0%
Emmanuel Sanders,WR,39,58%,0,0%,0,0%
Alvin Kamara,RB,33,49%,0,0%,0,0%
Latavius Murray,RB,33,49%,0,0%,0,0%
Adam Trautman,TE,32,48%,0,0%,9,33%
Jared Cook,TE,25,37%,0,0%,0,0%
Garrett Griffin,TE,20,30%,0,0%,9,33%
James Hurst,OL,19,28%,0,0%,5,19%
Andrus Peat,G/T,18,27%,0,0%,2,7%
Michael Burton,FB,13,19%,0,0%,8,30%
Marquez Callaway,WR,9,13%,0,0%,15,56%
Deonte Harty,WR/R,7,10%,0,0%,4,15%
Ty Montgomery,WR,2,3%,0,0%,19,71%
Patrick Robinson,CB,0,0%,62,100%,3,11%
Malcolm Jenkins,S,0,0%,62,100%,3,11%
Marcus Williams,S,0,0%,62,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,62,100%,0,0%
C.J. Gardner-Johnson,DB,0,0%,57,92%,11,41%
Demario Davis,LB,0,0%,57,92%,0,0%
Cameron Jordan,DE,0,0%,46,74%,3,11%
Kwon Alexander,LB,0,0%,46,74%,0,0%
P.J. Williams,CB,0,0%,34,55%,12,45%
Trey Hendrickson,DE,0,0%,33,53%,5,19%
David Onyemata,DT,0,0%,33,53%,3,11%
Malcom Brown,DT,0,0%,31,50%,3,11%
Marcus Davenport,DE,0,0%,30,48%,2,7%
Carl Granderson,DE,0,0%,15,24%,14,52%
Alex Anzalone,LB,0,0%,15,24%,12,45%
Ryan Glasgow,DT,0,0%,14,23%,0,0%
Shy Tuttle,DT,0,0%,13,21%,0,0%
Craig Robertson,LB,0,0%,5,8%,22,82%
Zack Baun,LB,0,0%,3,5%,19,71%
D.J. Swearinger,DB,0,0%,1,2%,12,45%
Ken Crawley,CB,0,0%,1,2%,9,33%
J.T. Gray,DB,0,0%,0,0%,22,82%
Kaden Elliss,LB,0,0%,0,0%,19,71%
Wil Lutz,K,0,0%,0,0%,10,37%
Thomas Morstead,P,0,0%,0,0%,9,33%
Zach Wood,LS,0,0%,0,0%,9,33%
Ethan Greenidge,OL,0,0%,0,0%,5,19%
