0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,75956
Weather,"42 degrees, relative humidity 89%, wind 10 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -1.0
Over/Under,49.5 (under)
