Player,Pos
Damon Huard,QB
Kolby Smith,RB
Dwayne Bowe,WR
Eddie Kennison,WR
Jason Dunn,TE
Tony Gonzalez,TE
Damion McIntosh,LT
Brian Waters,LG
Casey Wiegmann,C
John Welbourn,RG
Kyle Turley,RT
Tamba Hali,LDE
Ron Edwards,LDT
Alfonso Boone,RDT
Jared Allen,RDE
Derrick Johnson,OLB
Donnie Edwards,OLB
Napoleon Harris,LB
Ty Law,LCB
Patrick Surtain,RCB
Bernard Pollard,SS
Jarrad Page,FS
