0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,74874
Weather,"34 degrees, relative humidity 64%, wind 16 mph, wind chill 24"
Vegas Line,San Diego Chargers -6.0
Over/Under,37.5 (under)
