Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,G,72,100%,0,0%,2,7%
Brandon Brooks,G,72,100%,0,0%,2,7%
Lane Johnson,T,72,100%,0,0%,2,7%
Nick Foles,QB,72,100%,0,0%,0,0%
Jason Peters,T,71,99%,0,0%,0,0%
Jason Kelce,C,71,99%,0,0%,0,0%
Zach Ertz,TE,70,97%,0,0%,0,0%
Nelson Agholor,WR,68,94%,0,0%,0,0%
Mike Wallace,WR,66,92%,0,0%,0,0%
DeAndre Carter,WR,53,74%,0,0%,0,0%
Darren Sproles,RB,29,40%,0,0%,6,22%
Jay Ajayi,RB,29,40%,0,0%,0,0%
Dallas Goedert,TE,17,24%,0,0%,6,22%
Corey Clement,RB,13,18%,0,0%,19,70%
Isaac Seumalo,G,5,7%,0,0%,2,7%
Shelton Gibson,WR,4,6%,0,0%,22,81%
Joshua Perkins,TE,4,6%,0,0%,2,7%
Markus Wheaton,WR,2,3%,0,0%,1,4%
Wendell Smallwood,RB,1,1%,0,0%,17,63%
Halapoulivaati Vaitai,T,1,1%,0,0%,2,7%
Malcolm Jenkins,SS,0,0%,70,100%,7,26%
Rodney McLeod,FS,0,0%,70,100%,7,26%
Jordan Hicks,LB,0,0%,70,100%,3,11%
Jalen Mills,CB,0,0%,67,96%,3,11%
Ronald Darby,CB,0,0%,65,93%,0,0%
Fletcher Cox,DT,0,0%,65,93%,0,0%
Brandon Graham,DE,0,0%,46,66%,3,11%
Michael Bennett,DE,0,0%,45,64%,3,11%
Sidney Jones,CB,0,0%,45,64%,0,0%
Corey Graham,FS,0,0%,40,57%,12,44%
Derek Barnett,DE,0,0%,40,57%,3,11%
Chris Long,DE,0,0%,39,56%,3,11%
Kamu Grugier-Hill,LB,0,0%,28,40%,22,81%
Destiny Vaeao,DT,0,0%,27,39%,5,19%
Nathan Gerry,LB,0,0%,26,37%,22,81%
Haloti Ngata,DT,0,0%,17,24%,3,11%
Bruce Hector,DT,0,0%,7,10%,0,0%
Rasul Douglas,CB,0,0%,2,3%,10,37%
LaRoy Reynolds,LB,0,0%,1,1%,22,81%
Avonte Maddox,CB,0,0%,0,0%,25,93%
D.J. Alexander,LB,0,0%,0,0%,22,81%
Tre Sullivan,S,0,0%,0,0%,13,48%
Rick Lovato,LS,0,0%,0,0%,10,37%
Cameron Johnston,P,0,0%,0,0%,10,37%
Jake Elliott,K,0,0%,0,0%,6,22%
