Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,21,43,251,9,19.1,380,8.8,159,7.6,3.7,92,4.4,2,5.0%,10,25.0%,4,12,3,6,13,26.5%,2,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Foles,PHI,19,34,117,4,11.1,277,8.1,66,3.5,1.9,51,2.7,4,11.8%,6,17.6%,2,7,5,2,9,25.0%,0,
Nelson Agholor,PHI,1,1,15,1,100.0,8,8.0,8,8.0,8.0,7,7.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
