Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Forrest Lamp,G,79,100%,0,0%,5,17%
Sam Tevi,T,79,100%,0,0%,5,17%
Dan Feeney,C/G,79,100%,0,0%,5,17%
Cole Toner,C/G,79,100%,0,0%,0,0%
Keenan Allen,WR,78,99%,0,0%,0,0%
Justin Herbert,QB,78,99%,0,0%,0,0%
Hunter Henry,TE,78,99%,0,0%,0,0%
Trey Pipkins,T,77,97%,0,0%,5,17%
Mike Williams,WR,73,92%,0,0%,0,0%
Jalen Guyton,WR,69,87%,0,0%,0,0%
Joshua Kelley,RB,43,54%,0,0%,6,20%
Kalen Ballage,RB,31,39%,0,0%,8,27%
Donald Parham,TE,9,11%,0,0%,6,20%
Joe Reed,WR,4,5%,0,0%,18,60%
Stephen Anderson,TE,3,4%,0,0%,23,77%
Tyron Johnson,WR,3,4%,0,0%,7,23%
Justin Jackson,RB,3,4%,0,0%,0,0%
Bryan Bulaga,T,2,3%,0,0%,0,0%
Gabe Nabers,FB,1,1%,0,0%,18,60%
Tyrod Taylor,QB,1,1%,0,0%,0,0%
Nasir Adderley,S,0,0%,51,100%,9,30%
Michael Davis,CB,0,0%,51,100%,7,23%
Rayshawn Jenkins,S,0,0%,51,100%,0,0%
Casey Hayward,CB,0,0%,51,100%,0,0%
Linval Joseph,DT,0,0%,46,90%,6,20%
Kyzir White,LB,0,0%,45,88%,2,7%
Melvin Ingram,DE,0,0%,45,88%,1,3%
Jerry Tillery,DT,0,0%,42,82%,6,20%
Justin Jones,DT,0,0%,42,82%,4,13%
Denzel Perryman,LB,0,0%,38,75%,0,0%
Tevaughn Campbell,CB,0,0%,37,73%,11,37%
Kenneth Murray,LB,0,0%,27,53%,12,40%
Isaac Rochell,DE,0,0%,9,18%,16,53%
Damion Square,NT,0,0%,8,16%,6,20%
Uchenna Nwosu,DE,0,0%,6,12%,20,67%
Jahleel Addae,S,0,0%,6,12%,4,13%
Cortez Broughton,DT,0,0%,6,12%,1,3%
Quenton Meeks,DB,0,0%,0,0%,25,83%
Malik Jefferson,LB,0,0%,0,0%,19,63%
Nick Vigil,LB,0,0%,0,0%,18,60%
Ty Long,K,0,0%,0,0%,15,50%
Alohi Gilman,S,0,0%,0,0%,13,43%
Cole Mazza,LS,0,0%,0,0%,9,30%
Emeke Egbule,LB,0,0%,0,0%,6,20%
Scott Quessenberry,C/G,0,0%,0,0%,5,17%
Michael Badgley,K,0,0%,0,0%,5,17%
K.J. Hill,WR,0,0%,0,0%,4,13%
