Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Parker,T,51,100%,0,0%,5,17%
Gabe Jackson,G,51,100%,0,0%,5,17%
Denzelle Good,G/T,51,100%,0,0%,5,17%
Sam Young,T,51,100%,0,0%,0,0%
Derek Carr,QB,51,100%,0,0%,0,0%
Rodney Hudson,C,51,100%,0,0%,0,0%
Darren Waller,TE,45,88%,0,0%,0,0%
Nelson Agholor,WR,42,82%,0,0%,0,0%
Henry Ruggs III,WR,39,76%,0,0%,0,0%
Hunter Renfrow,WR,29,57%,0,0%,4,13%
Josh Jacobs,RB,29,57%,0,0%,0,0%
Jason Witten,TE,22,43%,0,0%,0,0%
Foster Moreau,TE,14,27%,0,0%,19,63%
Devontae Booker,RB,13,25%,0,0%,9,30%
Jalen Richard,RB,9,18%,0,0%,7,23%
Alec Ingold,FB,6,12%,0,0%,7,23%
Zay Jones,WR,6,12%,0,0%,0,0%
Bryan Edwards,WR,1,2%,0,0%,0,0%
Nevin Lawson,CB,0,0%,79,100%,12,40%
Johnathan Abram,S,0,0%,79,100%,10,33%
Cory Littleton,LB,0,0%,78,99%,9,30%
Lamarcus Joyner,S,0,0%,70,89%,0,0%
Maxx Crosby,DE,0,0%,69,87%,5,17%
Erik Harris,S,0,0%,67,85%,21,70%
Nick Kwiatkoski,LB,0,0%,62,78%,12,40%
Maliek Collins,DT,0,0%,58,73%,5,17%
Clelin Ferrell,DE,0,0%,57,72%,0,0%
Isaiah Johnson,CB,0,0%,50,63%,9,30%
Johnathan Hankins,DT,0,0%,44,56%,5,17%
Carl Nassib,DE,0,0%,37,47%,5,17%
Trayvon Mullen,CB,0,0%,27,34%,1,3%
Nicholas Morrow,LB,0,0%,26,33%,16,53%
Kendal Vickers,DE,0,0%,21,27%,0,0%
Daniel Ross,DT,0,0%,18,23%,0,0%
Jeff Heath,S,0,0%,11,14%,23,77%
Chris Smith,DE,0,0%,7,9%,0,0%
Amik Robertson,CB,0,0%,6,8%,3,10%
Kyle Wilber,LB,0,0%,1,1%,25,83%
Keisean Nixon,CB,0,0%,1,1%,21,70%
Raekwon McMillan,LB,0,0%,1,1%,18,60%
Derek Carrier,TE,0,0%,0,0%,25,83%
Daniel Carlson,K,0,0%,0,0%,11,37%
Trent Sieg,LS,0,0%,0,0%,9,30%
AJ Cole III,P,0,0%,0,0%,9,30%
Patrick Omameh,G,0,0%,0,0%,5,17%
Andre James,OL,0,0%,0,0%,5,17%
Jaryd Jones-Smith,OL,0,0%,0,0%,5,17%
