Player,Pos
Matt Ryan,QB
Michael Turner,RB
Ovie Mughelli,FB
Roddy White,WR
Harry Douglas,WR
Tony Gonzalez,TE
Will Svitek,LT
Justin Blalock,LG
Todd McClure,C
Garrett Reynolds,RG
Tyson Clabo,RT
Ray Edwards,LDE
Jonathan Babineaux,DT
Corey Peters,DT
John Abraham,RDE
Stephen Nicholas,OLB
Sean Weatherspoon,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Dunta Robinson,RCB
William Moore,S
Thomas DeCoud,S
