Player,Pos
Jake Plummer,QB
Mike Bell,RB
Chad Mustard,FB
Rod Smith,WR
Javon Walker,WR
Stephen Alexander,TE
Erik Pears,LT
Ben Hamilton,LG
Tom Nalen,C
Cooper Carlisle,RG
George Foster,RT
Kenard Lang,LDE
Michael Myers,LDT
Gerard Warren,RDT
Ebenezer Ekuban,RDE
D.J. Williams,SLB
Al Wilson,MLB
Ian Gold,WLB
Champ Bailey,LCB
Darrent Williams,RCB
Nick Ferguson,SS
John Lynch,FS
