Player,Pos
Jared Goff,QB
Jamaal Williams,RB
Amon-Ra St. Brown,WR
Josh Reynolds,WR
Kalif Raymond,WR
T.J. Hockenson,TE
Taylor Decker,T
Penei Sewell,T
Jonah Jackson,G
Evan Brown,C
Frank Ragnow,C
Alim McNeill,DL
Isaiah Buggs,DL
Josh Paschal,DE
Aidan Hutchinson,DE
Malcolm Rodriguez,LB
Alex Anzalone,LB
Jeff Okudah,CB
Amani Oruwariye,CB
Will Harris,CB
Kerby Joseph,S
Juju Hughes,S
