Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,68,100%,0,0%,3,10%
Ricky Wagner,T,68,100%,0,0%,3,10%
Kelechi Osemele,G,68,100%,0,0%,3,10%
Eugene Monroe,T,68,100%,0,0%,3,10%
Joe Flacco,QB,68,100%,0,0%,0,0%
Jeremy Zuttah,C,66,97%,0,0%,0,0%
Kamar Aiken,WR,54,79%,0,0%,1,3%
Justin Forsett,RB,49,72%,0,0%,0,0%
Chris Givens,WR,47,69%,0,0%,0,0%
Crockett Gillmore,TE,46,68%,0,0%,3,10%
Nick Boyle,TE,31,46%,0,0%,11,38%
Maxx Williams,TE,25,37%,0,0%,5,17%
Kyle Juszczyk,FB,23,34%,0,0%,16,55%
Jeremy Ross,WR,22,32%,0,0%,10,34%
Jeremy Butler,WR,19,28%,0,0%,5,17%
Javorius Allen,RB,18,26%,0,0%,4,14%
Marlon Brown,WR,5,7%,0,0%,8,28%
John Urschel,G,2,3%,0,0%,8,28%
Raheem Mostert,RB,1,1%,0,0%,11,38%
C.J. Mosley,LB,0,0%,74,100%,6,21%
Jimmy Smith,CB,0,0%,74,100%,0,0%
Lardarius Webb,CB,0,0%,72,97%,1,3%
Will Hill,SS,0,0%,71,96%,12,41%
Kendrick Lewis,FS,0,0%,67,91%,5,17%
Daryl Smith,LB,0,0%,66,89%,0,0%
Elvis Dumervil,LB,0,0%,58,78%,0,0%
Courtney Upshaw,LB,0,0%,50,68%,5,17%
Shareece Wright,CB,0,0%,50,68%,0,0%
Timmy Jernigan,DT,0,0%,45,61%,0,0%
Brandon Williams,NT,0,0%,45,61%,0,0%
Chris Canty,DE,0,0%,35,47%,5,17%
Lawrence Guy,DE,0,0%,29,39%,9,31%
Za'Darius Smith,LB,0,0%,21,28%,5,17%
Albert McClellan,LB,0,0%,19,26%,26,90%
Asa Jackson,CB,0,0%,9,12%,21,72%
Arthur Brown,LB,0,0%,8,11%,15,52%
Carl Davis,NT,0,0%,8,11%,5,17%
Zach Orr,LB,0,0%,7,9%,26,90%
Anthony Levine,FS,0,0%,5,7%,26,90%
Kyle Arrington,CB,0,0%,1,1%,4,14%
Brynden Trawick,SS,0,0%,0,0%,26,90%
Morgan Cox,LS,0,0%,0,0%,8,28%
Sam Koch,P,0,0%,0,0%,8,28%
Justin Tucker,K,0,0%,0,0%,7,24%
James Hurst,T,0,0%,0,0%,3,10%
