Player,Pos
Sam Howell,QB
Antonio Gibson,RB
Jahan Dotson,WR
Curtis Samuel,WR
Terry McLaurin,WR
Logan Thomas,TE
Andrew Wylie,OL
Saahdiq Charles,OL
Samuel Cosmi,T
Cornelius Lucas,T
Nick Gates,C
Casey Toohill,DE
James Smith-Williams,DE
Jonathan Allen,DT
Daron Payne,DT
Khaleke Hudson,LB
Cody Barton,LB
Kendall Fuller,CB
Benjamin St-Juste,CB
Kamren Curl,S
Percy Butler,S
Quan Martin,DB
