Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Tippmann,C,90,100%,0,0%,6,17%
Laken Tomlinson,G,90,100%,0,0%,6,17%
Jake Hanson,C,90,100%,0,0%,6,17%
Trevor Siemian,QB,90,100%,0,0%,0,0%
Mekhi Becton,T,90,100%,0,0%,0,0%
Carter Warren,T,90,100%,0,0%,0,0%
Garrett Wilson,WR,86,96%,0,0%,0,0%
Tyler Conklin,TE,75,83%,0,0%,1,3%
Jason Brownlee,WR,74,82%,0,0%,0,0%
Breece Hall,RB,69,77%,0,0%,0,0%
Xavier Gipson,WR,56,62%,0,0%,13,36%
Allen Lazard,WR,24,27%,0,0%,0,0%
Kenny Yeboah,TE,23,26%,0,0%,29,81%
Jeremy Ruckert,TE,21,23%,0,0%,7,19%
Israel Abanikanda,RB,16,18%,0,0%,0,0%
Dalvin Cook,RB,5,6%,0,0%,0,0%
Billy Turner,T,1,1%,0,0%,6,17%
Tony Adams,FS,0,0%,61,100%,6,17%
C.J. Mosley,LB,0,0%,61,100%,6,17%
Sauce Gardner,CB,0,0%,61,100%,2,6%
D.J. Reed,CB,0,0%,61,100%,2,6%
Jordan Whitehead,SS,0,0%,61,100%,0,0%
Quincy Williams,LB,0,0%,57,93%,2,6%
Michael Carter,CB,0,0%,46,75%,2,6%
Quinnen Williams,NT,0,0%,43,70%,5,14%
Jermaine Johnson II,LB,0,0%,42,69%,7,19%
Solomon Thomas,DT,0,0%,39,64%,6,17%
John Franklin-Myers,DE,0,0%,34,56%,1,3%
Bryce Huff,DE,0,0%,31,51%,2,6%
Micheal Clemons,DE,0,0%,16,26%,9,25%
Jalyn Holmes,DE,0,0%,14,23%,4,11%
Will McDonald,LB,0,0%,13,21%,5,14%
Carl Lawson,DE,0,0%,13,21%,0,0%
Ashtyn Davis,SS,0,0%,11,18%,28,78%
Brandin Echols,CB,0,0%,4,7%,17,47%
Jamien Sherwood,LB,0,0%,3,5%,28,78%
Justin Hardee,CB,0,0%,0,0%,28,78%
Chazz Surratt,LB,0,0%,0,0%,24,67%
Marcelino McCrary-Ball,LB,0,0%,0,0%,24,67%
Samuel Eguavoen,LB,0,0%,0,0%,24,67%
Irvin Charles,WR,0,0%,0,0%,24,67%
Jarrick Bernard-Converse,CB,0,0%,0,0%,17,47%
Greg Zuerlein,K,0,0%,0,0%,13,36%
Thomas Morstead,P,0,0%,0,0%,12,33%
Thomas Hennessy,LS,0,0%,0,0%,12,33%
Xavier Newman-Johnson,G,0,0%,0,0%,6,17%
Max Mitchell,T,0,0%,0,0%,6,17%
